1,4,"enp0s8",1658480710.695914,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,4,"enp0s8",1658480957.184060,"tot",247,"10.0.1.12","10.0.0.12",20952,304
999,4,"enp0s8",1658480957.184060,"tot",247,"10.0.0.12","10.0.1.12",933468,642
999,4,"enp0s8",1658480957.184060,"tot",247,"10.0.1.11","10.0.0.11",22056,334
999,4,"enp0s8",1658480957.184060,"tot",247,"10.0.0.11","10.0.1.11",1239344,856
999,4,"enp0s8",1658480958.184208,"tot",248,"10.0.1.12","10.0.0.12",20282,287
999,4,"enp0s8",1658480958.184208,"tot",248,"10.0.0.12","10.0.1.12",843320,580
999,4,"enp0s8",1658480958.184208,"tot",248,"10.0.1.11","10.0.0.11",24618,373
999,4,"enp0s8",1658480958.184208,"tot",248,"10.0.0.11","10.0.1.11",1342506,927
999,4,"enp0s8",1658480959.184461,"tot",249,"10.0.1.12","10.0.0.12",17036,246
999,4,"enp0s8",1658480959.184461,"tot",249,"10.0.0.12","10.0.1.12",715368,492
999,4,"enp0s8",1658480959.184461,"tot",249,"10.0.1.11","10.0.0.11",20922,317
999,4,"enp0s8",1658480959.184461,"tot",249,"10.0.0.11","10.0.1.11",1262524,872
999,4,"enp0s8",1658480959.184461,"tot",249,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658480960.184561,"tot",250,"10.0.1.12","10.0.0.12",33308,480
999,4,"enp0s8",1658480960.184561,"tot",250,"10.0.0.12","10.0.1.12",1517976,1044
999,4,"enp0s8",1658480960.184561,"tot",250,"10.0.1.11","10.0.0.11",35124,532
999,4,"enp0s8",1658480960.184561,"tot",250,"10.0.0.11","10.0.1.11",1851406,1277
200,4,"enp0s8",1658480960.989686,609172,0,609117,0,627936933,0
999,4,"enp0s8",1658480961.184562,"tot",251,"10.0.1.12","10.0.0.12",17568,242
999,4,"enp0s8",1658480961.184562,"tot",251,"10.0.0.12","10.0.1.12",750264,516
999,4,"enp0s8",1658480961.184562,"tot",251,"10.0.1.11","10.0.0.11",24618,373
999,4,"enp0s8",1658480961.184562,"tot",251,"10.0.0.11","10.0.1.11",1439924,994
999,4,"enp0s8",1658480961.184562,"tot",251,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658480962.184710,"tot",252,"10.0.1.12","10.0.0.12",31534,453
999,4,"enp0s8",1658480962.184710,"tot",252,"10.0.0.12","10.0.1.12",1390024,956
999,4,"enp0s8",1658480962.184710,"tot",252,"10.0.1.11","10.0.0.11",25542,387
999,4,"enp0s8",1658480962.184710,"tot",252,"10.0.0.11","10.0.1.11",1387568,958
999,4,"enp0s8",1658480963.184738,"tot",253,"10.0.1.12","10.0.0.12",17786,257
999,4,"enp0s8",1658480963.184738,"tot",253,"10.0.0.12","10.0.1.12",782252,538
999,4,"enp0s8",1658480963.184738,"tot",253,"10.0.1.11","10.0.0.11",21648,328
999,4,"enp0s8",1658480963.184738,"tot",253,"10.0.0.11","10.0.1.11",1342506,927
999,4,"enp0s8",1658480964.184861,"tot",254,"10.0.1.12","10.0.0.12",29300,414
999,4,"enp0s8",1658480964.184861,"tot",254,"10.0.0.12","10.0.1.12",1160292,798
999,4,"enp0s8",1658480964.184861,"tot",254,"10.0.1.11","10.0.0.11",35376,536
999,4,"enp0s8",1658480964.184861,"tot",254,"10.0.0.11","10.0.1.11",1585312,1094
999,4,"enp0s8",1658480964.184861,"tot",254,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658480965.185018,"tot",255,"10.0.1.12","10.0.0.12",14114,203
999,4,"enp0s8",1658480965.185018,"tot",255,"10.0.0.12","10.0.1.12",641214,441
999,4,"enp0s8",1658480965.185018,"tot",255,"10.0.1.11","10.0.0.11",13332,202
999,4,"enp0s8",1658480965.185018,"tot",255,"10.0.0.11","10.0.1.11",1012448,700
200,4,"enp0s8",1658480965.989354,620487,0,620428,0,639506287,0
999,4,"enp0s8",1658480966.185286,"tot",256,"10.0.1.12","10.0.0.12",14712,208
999,4,"enp0s8",1658480966.185286,"tot",256,"10.0.0.12","10.0.1.12",514716,354
999,4,"enp0s8",1658480966.185286,"tot",256,"10.0.1.11","10.0.0.11",16446,249
999,4,"enp0s8",1658480966.185286,"tot",256,"10.0.0.11","10.0.1.11",1125848,778
999,4,"enp0s8",1658480966.185286,"tot",256,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658480967.185654,"tot",257,"10.0.1.12","10.0.0.12",8724,128
999,4,"enp0s8",1658480967.185654,"tot",257,"10.0.0.12","10.0.1.12",309702,213
999,4,"enp0s8",1658480967.185654,"tot",257,"10.0.1.11","10.0.0.11",6138,93
999,4,"enp0s8",1658480967.185654,"tot",257,"10.0.0.11","10.0.1.11",897150,621
999,4,"enp0s8",1658480968.186625,"tot",258,"10.0.1.12","10.0.0.12",17772,262
999,4,"enp0s8",1658480968.186625,"tot",258,"10.0.0.12","10.0.1.12",852044,586
999,4,"enp0s8",1658480968.186625,"tot",258,"10.0.1.11","10.0.0.11",24144,364
999,4,"enp0s8",1658480968.186625,"tot",258,"10.0.0.11","10.0.1.11",1580854,1091
999,4,"enp0s8",1658480969.186783,"tot",259,"10.0.1.12","10.0.0.12",20496,292
999,4,"enp0s8",1658480969.186783,"tot",259,"10.0.0.12","10.0.1.12",1021454,703
999,4,"enp0s8",1658480969.186783,"tot",259,"10.0.1.11","10.0.0.11",24156,366
999,4,"enp0s8",1658480969.186783,"tot",259,"10.0.0.11","10.0.1.11",1427366,985
999,4,"enp0s8",1658480969.186783,"tot",259,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658480970.186983,"tot",260,"10.0.1.12","10.0.0.12",16080,230
999,4,"enp0s8",1658480970.186983,"tot",260,"10.0.0.12","10.0.1.12",734270,505
999,4,"enp0s8",1658480970.186983,"tot",260,"10.0.1.11","10.0.0.11",14520,220
999,4,"enp0s8",1658480970.186983,"tot",260,"10.0.0.11","10.0.1.11",1216922,841
200,4,"enp0s8",1658480970.989542,629590,0,629541,0,649549553,0
999,4,"enp0s8",1658480971.187108,"tot",261,"10.0.1.12","10.0.0.12",4234,53
999,4,"enp0s8",1658480971.187108,"tot",261,"10.0.0.12","10.0.1.12",88694,61
999,4,"enp0s8",1658480971.187108,"tot",261,"10.0.1.11","10.0.0.11",27960,412
999,4,"enp0s8",1658480971.187108,"tot",261,"10.0.0.11","10.0.1.11",2021460,1400
999,4,"enp0s8",1658480971.187108,"tot",261,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658480972.187295,"tot",262,"10.0.1.11","10.0.0.11",34980,530
999,4,"enp0s8",1658480972.187295,"tot",262,"10.0.0.11","10.0.1.11",1684196,1162
999,4,"enp0s8",1658480973.187549,"tot",263,"10.0.1.12","10.0.0.12",13326,197
999,4,"enp0s8",1658480973.187549,"tot",263,"10.0.0.12","10.0.1.12",687742,473
999,4,"enp0s8",1658480973.187549,"tot",263,"10.0.1.11","10.0.0.11",27444,414
999,4,"enp0s8",1658480973.187549,"tot",263,"10.0.0.11","10.0.1.11",1557686,1075
999,4,"enp0s8",1658480974.187721,"tot",264,"10.0.1.12","10.0.0.12",26922,379
999,4,"enp0s8",1658480974.187721,"tot",264,"10.0.0.12","10.0.1.12",1142844,786
999,4,"enp0s8",1658480974.187721,"tot",264,"10.0.1.11","10.0.0.11",30030,455
999,4,"enp0s8",1658480974.187721,"tot",264,"10.0.0.11","10.0.1.11",1515532,1046
999,4,"enp0s8",1658480974.187721,"tot",264,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658480975.187853,"tot",265,"10.0.1.12","10.0.0.12",27126,391
999,4,"enp0s8",1658480975.187853,"tot",265,"10.0.0.12","10.0.1.12",1177740,810
999,4,"enp0s8",1658480975.187853,"tot",265,"10.0.1.11","10.0.0.11",32010,485
999,4,"enp0s8",1658480975.187853,"tot",265,"10.0.0.11","10.0.1.11",1668202,1151
200,4,"enp0s8",1658480975.989594,641006,0,640951,0,661302897,0
999,4,"enp0s8",1658480976.188382,"tot",266,"10.0.1.12","10.0.0.12",19958,287
999,4,"enp0s8",1658480976.188382,"tot",266,"10.0.0.12","10.0.1.12",875308,602
999,4,"enp0s8",1658480976.188382,"tot",266,"10.0.1.11","10.0.0.11",26136,396
999,4,"enp0s8",1658480976.188382,"tot",266,"10.0.0.11","10.0.1.11",1458814,1007
999,4,"enp0s8",1658480976.188382,"tot",266,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658480977.188522,"tot",267,"10.0.1.12","10.0.0.12",14904,210
999,4,"enp0s8",1658480977.188522,"tot",267,"10.0.0.12","10.0.1.12",571422,393
999,4,"enp0s8",1658480977.188522,"tot",267,"10.0.1.11","10.0.0.11",15462,233
999,4,"enp0s8",1658480977.188522,"tot",267,"10.0.0.11","10.0.1.11",1050252,726
999,4,"enp0s8",1658480978.188797,"tot",268,"10.0.1.12","10.0.0.12",16996,242
999,4,"enp0s8",1658480978.188797,"tot",268,"10.0.0.12","10.0.1.12",580146,399
999,4,"enp0s8",1658480978.188797,"tot",268,"10.0.1.11","10.0.0.11",14016,212
999,4,"enp0s8",1658480978.188797,"tot",268,"10.0.0.11","10.0.1.11",1050228,726
999,4,"enp0s8",1658480979.189039,"tot",269,"10.0.1.12","10.0.0.12",19746,281
999,4,"enp0s8",1658480979.189039,"tot",269,"10.0.0.12","10.0.1.12",884032,608
999,4,"enp0s8",1658480979.189039,"tot",269,"10.0.1.11","10.0.0.11",28908,438
999,4,"enp0s8",1658480979.189039,"tot",269,"10.0.0.11","10.0.1.11",1593520,1100
999,4,"enp0s8",1658480979.189039,"tot",269,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658480980.189083,"tot",270,"10.0.1.12","10.0.0.12",22252,314
999,4,"enp0s8",1658480980.189083,"tot",270,"10.0.0.12","10.0.1.12",894210,615
999,4,"enp0s8",1658480980.189083,"tot",270,"10.0.1.11","10.0.0.11",25146,381
999,4,"enp0s8",1658480980.189083,"tot",270,"10.0.0.11","10.0.1.11",1279058,883
200,4,"enp0s8",1658480980.989758,651415,0,651353,0,672044049,0
999,4,"enp0s8",1658480981.189219,"tot",271,"10.0.1.12","10.0.0.12",22490,323
999,4,"enp0s8",1658480981.189219,"tot",271,"10.0.0.12","10.0.1.12",930560,640
999,4,"enp0s8",1658480981.189219,"tot",271,"10.0.1.11","10.0.0.11",28380,430
999,4,"enp0s8",1658480981.189219,"tot",271,"10.0.0.11","10.0.1.11",1476274,1019
999,4,"enp0s8",1658480981.189219,"tot",271,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658480982.189459,"tot",272,"10.0.1.12","10.0.0.12",27586,391
999,4,"enp0s8",1658480982.189459,"tot",272,"10.0.0.12","10.0.1.12",1065782,733
999,4,"enp0s8",1658480982.189459,"tot",272,"10.0.1.11","10.0.0.11",25806,391
999,4,"enp0s8",1658480982.189459,"tot",272,"10.0.0.11","10.0.1.11",1371586,947
999,4,"enp0s8",1658480983.189471,"tot",273,"10.0.1.12","10.0.0.12",33918,491
999,4,"enp0s8",1658480983.189471,"tot",273,"10.0.0.12","10.0.1.12",1472902,1013
999,4,"enp0s8",1658480983.189471,"tot",273,"10.0.1.11","10.0.0.11",32010,485
999,4,"enp0s8",1658480983.189471,"tot",273,"10.0.0.11","10.0.1.11",1688018,1165
999,4,"enp0s8",1658480984.189811,"tot",274,"10.0.1.12","10.0.0.12",33790,485
999,4,"enp0s8",1658480984.189811,"tot",274,"10.0.0.12","10.0.1.12",1343496,924
999,4,"enp0s8",1658480984.189811,"tot",274,"10.0.1.11","10.0.0.11",34782,527
999,4,"enp0s8",1658480984.189811,"tot",274,"10.0.0.11","10.0.1.11",1544600,1066
999,4,"enp0s8",1658480984.189811,"tot",274,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658480985.189946,"tot",275,"10.0.1.12","10.0.0.12",19922,285
999,4,"enp0s8",1658480985.189946,"tot",275,"10.0.0.12","10.0.1.12",761896,524
999,4,"enp0s8",1658480985.189946,"tot",275,"10.0.1.11","10.0.0.11",16512,250
999,4,"enp0s8",1658480985.189946,"tot",275,"10.0.0.11","10.0.1.11",1086602,751
200,4,"enp0s8",1658480985.989960,664704,0,664652,0,685467159,0
999,4,"enp0s8",1658480986.189947,"tot",276,"10.0.1.12","10.0.0.12",32556,466
999,4,"enp0s8",1658480986.189947,"tot",276,"10.0.0.12","10.0.1.12",1369668,942
999,4,"enp0s8",1658480986.189947,"tot",276,"10.0.1.11","10.0.0.11",34848,528
999,4,"enp0s8",1658480986.189947,"tot",276,"10.0.0.11","10.0.1.11",1580036,1090
999,4,"enp0s8",1658480986.189947,"tot",276,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658480987.190560,"tot",277,"10.0.1.12","10.0.0.12",20624,296
999,4,"enp0s8",1658480987.190560,"tot",277,"10.0.0.12","10.0.1.12",869492,598
999,4,"enp0s8",1658480987.190560,"tot",277,"10.0.1.11","10.0.0.11",25080,380
999,4,"enp0s8",1658480987.190560,"tot",277,"10.0.0.11","10.0.1.11",1365494,943
999,4,"enp0s8",1658480988.190678,"tot",278,"10.0.1.12","10.0.0.12",25842,363
999,4,"enp0s8",1658480988.190678,"tot",278,"10.0.0.12","10.0.1.12",1064328,732
999,4,"enp0s8",1658480988.190678,"tot",278,"10.0.1.11","10.0.0.11",27522,417
999,4,"enp0s8",1658480988.190678,"tot",278,"10.0.0.11","10.0.1.11",1363126,941
999,4,"enp0s8",1658480989.190906,"tot",279,"10.0.1.12","10.0.0.12",26488,378
999,4,"enp0s8",1658480989.190906,"tot",279,"10.0.0.12","10.0.1.12",1033794,711
999,4,"enp0s8",1658480989.190906,"tot",279,"10.0.1.11","10.0.0.11",28380,430
999,4,"enp0s8",1658480989.190906,"tot",279,"10.0.0.11","10.0.1.11",1373040,948
999,4,"enp0s8",1658480989.190906,"tot",279,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658480990.191001,"tot",280,"10.0.1.12","10.0.0.12",12404,176
999,4,"enp0s8",1658480990.191001,"tot",280,"10.0.0.12","10.0.1.12",472550,325
999,4,"enp0s8",1658480990.191001,"tot",280,"10.0.1.11","10.0.0.11",12612,190
999,4,"enp0s8",1658480990.191001,"tot",280,"10.0.0.11","10.0.1.11",968816,670
200,4,"enp0s8",1658480990.990151,675556,0,675439,0,696393437,0
999,4,"enp0s8",1658480991.191106,"tot",281,"10.0.1.12","10.0.0.12",23576,334
999,4,"enp0s8",1658480991.191106,"tot",281,"10.0.0.12","10.0.1.12",809878,557
999,4,"enp0s8",1658480991.191106,"tot",281,"10.0.1.11","10.0.0.11",30570,463
999,4,"enp0s8",1658480991.191106,"tot",281,"10.0.0.11","10.0.1.11",1426838,985
999,4,"enp0s8",1658480991.191106,"tot",281,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658480992.191316,"tot",282,"10.0.1.12","10.0.0.12",36284,518
999,4,"enp0s8",1658480992.191316,"tot",282,"10.0.0.12","10.0.1.12",1384208,952
999,4,"enp0s8",1658480992.191316,"tot",282,"10.0.1.11","10.0.0.11",37686,571
999,4,"enp0s8",1658480992.191316,"tot",282,"10.0.0.11","10.0.1.11",1680748,1160
999,4,"enp0s8",1658480993.191550,"tot",283,"10.0.1.12","10.0.0.12",30128,428
999,4,"enp0s8",1658480993.191550,"tot",283,"10.0.0.12","10.0.1.12",1064328,732
999,4,"enp0s8",1658480993.191550,"tot",283,"10.0.1.11","10.0.0.11",36828,558
999,4,"enp0s8",1658480993.191550,"tot",283,"10.0.0.11","10.0.1.11",1537870,1061
999,4,"enp0s8",1658480994.191827,"tot",284,"10.0.1.12","10.0.0.12",34948,498
999,4,"enp0s8",1658480994.191827,"tot",284,"10.0.0.12","10.0.1.12",1231538,847
999,4,"enp0s8",1658480994.191827,"tot",284,"10.0.1.11","10.0.0.11",42636,646
999,4,"enp0s8",1658480994.191827,"tot",284,"10.0.0.11","10.0.1.11",1824694,1259
999,4,"enp0s8",1658480994.191827,"tot",284,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658480995.192550,"tot",285,"10.0.1.12","10.0.0.12",31762,455
999,4,"enp0s8",1658480995.192550,"tot",285,"10.0.0.12","10.0.1.12",1157384,796
999,4,"enp0s8",1658480995.192550,"tot",285,"10.0.1.11","10.0.0.11",45276,686
999,4,"enp0s8",1658480995.192550,"tot",285,"10.0.0.11","10.0.1.11",1723982,1189
200,4,"enp0s8",1658480995.990177,690865,0,690820,0,711235995,0
999,4,"enp0s8",1658480996.192729,"tot",286,"10.0.1.12","10.0.0.12",36558,523
999,4,"enp0s8",1658480996.192729,"tot",286,"10.0.0.12","10.0.1.12",1339134,921
999,4,"enp0s8",1658480996.192729,"tot",286,"10.0.1.11","10.0.0.11",35178,533
999,4,"enp0s8",1658480996.192729,"tot",286,"10.0.0.11","10.0.1.11",1551482,1075
999,4,"enp0s8",1658480996.192729,"tot",286,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658480997.192925,"tot",287,"10.0.1.12","10.0.0.12",44882,641
999,4,"enp0s8",1658480997.192925,"tot",287,"10.0.0.12","10.0.1.12",1688094,1161
999,4,"enp0s8",1658480997.192925,"tot",287,"10.0.1.11","10.0.0.11",23562,357
999,4,"enp0s8",1658480997.192925,"tot",287,"10.0.0.11","10.0.1.11",1375646,957
999,4,"enp0s8",1658480998.193491,"tot",288,"10.0.1.12","10.0.0.12",42706,613
999,4,"enp0s8",1658480998.193491,"tot",288,"10.0.0.12","10.0.1.12",1635750,1125
999,4,"enp0s8",1658480998.193491,"tot",288,"10.0.1.11","10.0.0.11",24354,369
999,4,"enp0s8",1658480998.193491,"tot",288,"10.0.0.11","10.0.1.11",1307962,911
999,4,"enp0s8",1658480999.193640,"tot",289,"10.0.1.12","10.0.0.12",41230,591
999,4,"enp0s8",1658480999.193640,"tot",289,"10.0.0.12","10.0.1.12",1528154,1051
999,4,"enp0s8",1658480999.193640,"tot",289,"10.0.1.11","10.0.0.11",24222,367
999,4,"enp0s8",1658480999.193640,"tot",289,"10.0.0.11","10.0.1.11",1284464,892
999,4,"enp0s8",1658480999.193640,"tot",289,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658481000.193977,"tot",290,"10.0.1.12","10.0.0.12",46724,676
999,4,"enp0s8",1658481000.193977,"tot",290,"10.0.0.12","10.0.1.12",1824770,1255
999,4,"enp0s8",1658481000.193977,"tot",290,"10.0.1.11","10.0.0.11",21912,332
999,4,"enp0s8",1658481000.193977,"tot",290,"10.0.0.11","10.0.1.11",1277392,890
200,4,"enp0s8",1658481000.990279,706250,0,706188,0,726570599,0
999,4,"enp0s8",1658481001.194238,"tot",291,"10.0.1.12","10.0.0.12",46514,673
999,4,"enp0s8",1658481001.194238,"tot",291,"10.0.0.12","10.0.1.12",1802960,1240
999,4,"enp0s8",1658481001.194238,"tot",291,"10.0.1.11","10.0.0.11",23628,358
999,4,"enp0s8",1658481001.194238,"tot",291,"10.0.0.11","10.0.1.11",1299094,903
999,4,"enp0s8",1658481001.194238,"tot",291,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658481002.194879,"tot",292,"10.0.1.12","10.0.0.12",43318,623
999,4,"enp0s8",1658481002.194879,"tot",292,"10.0.0.12","10.0.1.12",1640112,1128
999,4,"enp0s8",1658481002.194879,"tot",292,"10.0.1.11","10.0.0.11",22506,341
999,4,"enp0s8",1658481002.194879,"tot",292,"10.0.0.11","10.0.1.11",1321276,924
999,4,"enp0s8",1658481003.195029,"tot",293,"10.0.1.12","10.0.0.12",41472,592
999,4,"enp0s8",1658481003.195029,"tot",293,"10.0.0.12","10.0.1.12",1516522,1043
999,4,"enp0s8",1658481003.195029,"tot",293,"10.0.1.11","10.0.0.11",24768,374
999,4,"enp0s8",1658481003.195029,"tot",293,"10.0.0.11","10.0.1.11",1287462,895
999,4,"enp0s8",1658481004.195304,"tot",294,"10.0.1.12","10.0.0.12",41988,604
999,4,"enp0s8",1658481004.195304,"tot",294,"10.0.0.12","10.0.1.12",1577590,1085
999,4,"enp0s8",1658481004.195304,"tot",294,"10.0.1.11","10.0.0.11",24948,378
999,4,"enp0s8",1658481004.195304,"tot",294,"10.0.0.11","10.0.1.11",1313688,914
999,4,"enp0s8",1658481004.195304,"tot",294,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658481005.195343,"tot",295,"10.0.1.12","10.0.0.12",43216,622
999,4,"enp0s8",1658481005.195343,"tot",295,"10.0.0.12","10.0.1.12",1653198,1137
999,4,"enp0s8",1658481005.195343,"tot",295,"10.0.1.11","10.0.0.11",23760,360
999,4,"enp0s8",1658481005.195343,"tot",295,"10.0.0.11","10.0.1.11",1284608,894
200,4,"enp0s8",1658481005.990363,721256,0,721201,0,741479237,0
999,4,"enp0s8",1658481006.196289,"tot",296,"10.0.1.12","10.0.0.12",46154,657
999,4,"enp0s8",1658481006.196289,"tot",296,"10.0.0.12","10.0.1.12",1657560,1140
999,4,"enp0s8",1658481006.196289,"tot",296,"10.0.1.11","10.0.0.11",26268,398
999,4,"enp0s8",1658481006.196289,"tot",296,"10.0.0.11","10.0.1.11",1289102,899
999,4,"enp0s8",1658481006.196289,"tot",296,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658481007.196757,"tot",297,"10.0.1.12","10.0.0.12",38974,557
999,4,"enp0s8",1658481007.196757,"tot",297,"10.0.0.12","10.0.1.12",1408926,969
999,4,"enp0s8",1658481007.196757,"tot",297,"10.0.1.11","10.0.0.11",26004,394
999,4,"enp0s8",1658481007.196757,"tot",297,"10.0.0.11","10.0.1.11",1299136,904
999,4,"enp0s8",1658481008.197271,"tot",298,"10.0.1.12","10.0.0.12",44176,638
999,4,"enp0s8",1658481008.197271,"tot",298,"10.0.0.12","10.0.1.12",1691002,1163
999,4,"enp0s8",1658481008.197271,"tot",298,"10.0.1.11","10.0.0.11",25278,383
999,4,"enp0s8",1658481008.197271,"tot",298,"10.0.0.11","10.0.1.11",1318128,918
999,4,"enp0s8",1658481009.197273,"tot",299,"10.0.1.12","10.0.0.12",46666,669
999,4,"enp0s8",1658481009.197273,"tot",299,"10.0.0.12","10.0.1.12",1738984,1196
999,4,"enp0s8",1658481009.197273,"tot",299,"10.0.1.11","10.0.0.11",25278,383
999,4,"enp0s8",1658481009.197273,"tot",299,"10.0.0.11","10.0.1.11",1228496,856
999,4,"enp0s8",1658481009.197273,"tot",299,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658481010.197612,"tot",300,"10.0.1.12","10.0.0.12",50024,720
999,4,"enp0s8",1658481010.197612,"tot",300,"10.0.0.12","10.0.1.12",1962900,1350
999,4,"enp0s8",1658481010.197612,"tot",300,"10.0.1.11","10.0.0.11",23562,357
999,4,"enp0s8",1658481010.197612,"tot",300,"10.0.0.11","10.0.1.11",1351030,941
200,4,"enp0s8",1658481010.990824,736970,0,736911,0,757082793,0
999,4,"enp0s8",1658481011.198095,"tot",301,"10.0.1.12","10.0.0.12",48892,708
999,4,"enp0s8",1658481011.198095,"tot",301,"10.0.0.12","10.0.1.12",2000704,1376
999,4,"enp0s8",1658481011.198095,"tot",301,"10.0.1.11","10.0.0.11",21516,326
999,4,"enp0s8",1658481011.198095,"tot",301,"10.0.0.11","10.0.1.11",1322598,923
999,4,"enp0s8",1658481011.198095,"tot",301,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658481012.198184,"tot",302,"10.0.1.12","10.0.0.12",46560,674
999,4,"enp0s8",1658481012.198184,"tot",302,"10.0.0.12","10.0.1.12",1805868,1242
999,4,"enp0s8",1658481012.198184,"tot",302,"10.0.1.11","10.0.0.11",20988,318
999,4,"enp0s8",1658481012.198184,"tot",302,"10.0.0.11","10.0.1.11",1276028,890
999,4,"enp0s8",1658481013.198212,"tot",303,"10.0.1.12","10.0.0.12",41986,599
999,4,"enp0s8",1658481013.198212,"tot",303,"10.0.0.12","10.0.1.12",1515068,1042
999,4,"enp0s8",1658481013.198212,"tot",303,"10.0.1.11","10.0.0.11",25938,393
999,4,"enp0s8",1658481013.198212,"tot",303,"10.0.0.11","10.0.1.11",1325398,923
999,4,"enp0s8",1658481014.198654,"tot",304,"10.0.1.12","10.0.0.12",45144,646
999,4,"enp0s8",1658481014.198654,"tot",304,"10.0.0.12","10.0.1.12",1670646,1149
999,4,"enp0s8",1658481014.198654,"tot",304,"10.0.1.11","10.0.0.11",23364,354
999,4,"enp0s8",1658481014.198654,"tot",304,"10.0.0.11","10.0.1.11",1309512,914
999,4,"enp0s8",1658481014.198654,"tot",304,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658481015.199260,"tot",305,"10.0.1.12","10.0.0.12",38292,538
999,4,"enp0s8",1658481015.199260,"tot",305,"10.0.0.12","10.0.1.12",1320232,908
999,4,"enp0s8",1658481015.199260,"tot",305,"10.0.1.11","10.0.0.11",24618,373
999,4,"enp0s8",1658481015.199260,"tot",305,"10.0.0.11","10.0.1.11",1287594,897
200,4,"enp0s8",1658481015.990995,751846,0,751796,0,771891751,0
999,4,"enp0s8",1658481016.199275,"tot",306,"10.0.1.12","10.0.0.12",42050,599
999,4,"enp0s8",1658481016.199275,"tot",306,"10.0.0.12","10.0.1.12",1545602,1063
999,4,"enp0s8",1658481016.199275,"tot",306,"10.0.1.11","10.0.0.11",24288,368
999,4,"enp0s8",1658481016.199275,"tot",306,"10.0.0.11","10.0.1.11",1280150,889
999,4,"enp0s8",1658481016.199275,"tot",306,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658481017.199283,"tot",307,"10.0.1.12","10.0.0.12",40282,581
999,4,"enp0s8",1658481017.199283,"tot",307,"10.0.0.12","10.0.1.12",1570320,1080
999,4,"enp0s8",1658481017.199283,"tot",307,"10.0.1.11","10.0.0.11",23034,349
999,4,"enp0s8",1658481017.199283,"tot",307,"10.0.0.11","10.0.1.11",1307902,911
999,4,"enp0s8",1658481018.199964,"tot",308,"10.0.1.12","10.0.0.12",46916,674
999,4,"enp0s8",1658481018.199964,"tot",308,"10.0.0.12","10.0.1.12",1733168,1192
999,4,"enp0s8",1658481018.199964,"tot",308,"10.0.1.11","10.0.0.11",22176,336
999,4,"enp0s8",1658481018.199964,"tot",308,"10.0.0.11","10.0.1.11",1283328,896
999,4,"enp0s8",1658481019.200271,"tot",309,"10.0.1.12","10.0.0.12",46928,678
999,4,"enp0s8",1658481019.200271,"tot",309,"10.0.0.12","10.0.1.12",1853850,1275
999,4,"enp0s8",1658481019.200271,"tot",309,"10.0.1.11","10.0.0.11",24090,365
999,4,"enp0s8",1658481019.200271,"tot",309,"10.0.0.11","10.0.1.11",1332602,927
999,4,"enp0s8",1658481019.200271,"tot",309,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658481020.200444,"tot",310,"10.0.1.12","10.0.0.12",50998,741
999,4,"enp0s8",1658481020.200444,"tot",310,"10.0.0.12","10.0.1.12",2061772,1418
999,4,"enp0s8",1658481020.200444,"tot",310,"10.0.1.11","10.0.0.11",19734,299
999,4,"enp0s8",1658481020.200444,"tot",310,"10.0.0.11","10.0.1.11",1264450,883
200,4,"enp0s8",1658481020.991036,767761,0,767694,0,787857927,0
999,4,"enp0s8",1658481021.200791,"tot",311,"10.0.1.12","10.0.0.12",51882,755
999,4,"enp0s8",1658481021.200791,"tot",311,"10.0.0.12","10.0.1.12",2053048,1412
999,4,"enp0s8",1658481021.200791,"tot",311,"10.0.1.11","10.0.0.11",22440,340
999,4,"enp0s8",1658481021.200791,"tot",311,"10.0.0.11","10.0.1.11",1331256,928
999,4,"enp0s8",1658481021.200791,"tot",311,"10.0.0.12","8.8.8.8",148,2
